value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4704,6440,6630,6630,6430,807300,,6630.0,6630.0,,,,0.0,,,,,,
2018-01-05,4704,6690,6600,6690,6550,931700,,6613.5,6614.21052631579,,,,0.41666666666696983,,0.0,,,,
2018-01-09,4704,6700,6430,6710,6620,544700,,6620.132890365448,6620.036900369005,,,,-0.0715556733421181,,51.85185185185185,,,6430.0,
2018-01-10,4704,6690,6441,6690,6600,417100,,6613.5,6614.210526315791,,,,0.41666666666696983,,33.272394881170015,,,6441.0,
2018-01-11,4704,6610,6451,6630,6480,617700,,6580.917236916923,6586.3209689629075,,,,3.2253026012440387,,14.553133906054583,,,6451.0,
2018-01-12,4704,6470,6710,6480,6320,990400,,6513.148017933749,6529.4826692049455,,,,9.71149882989721,,6.9612541935834145,,,,6710.0
2018-01-15,4704,6320,6480,6340,6230,800200,,6447.330318231484,6473.994659031162,,,,15.602148089402363,,5.570400676159224,,,,6480.0
2018-01-16,4704,6260,6340,6260,6180,748800,,6386.511382496141,6422.374337217704,,,,20.60618355216866,,4.796378666757462,,,,6340.0
2018-01-17,4704,6160,6260,6210,6120,985900,,6337.230432264797,6379.543270799993,,,,23.772384297793906,8.186588336722,4.5684998684543245,,,,6260.0
2018-01-18,4704,6240,6120,6280,6100,1063600,6399.0,6293.700402393871,6341.229895938226,,6802.331129470563,5995.668870529437,26.107234581336343,11.087392179092705,4.242868682571483,,,6120.0,
2018-01-19,4704,6150,6280,6170,6040,699000,6342.0,6245.958331893621,6300.245600008306,91.4027149321267,6759.497305380526,5924.502694619474,29.338238984951204,14.30090021445762,3.598372987678445,,,,6280.0
2018-01-22,4704,6020,6170,6100,6000,717500,6291.0,6214.798142616699,6270.945954789179,92.27272727272727,6694.331129470563,5887.668870529437,29.468672910186797,17.583147834849722,9.914124461060155,,,,6170.0
2018-01-23,4704,6130,6000,6290,6130,691800,6254.0,6223.669877310164,6269.478301548137,94.41930618401206,6588.089808285138,5919.910191714862,22.20839030123716,20.004450460913077,35.6441852064971,,,6000.0,
2018-01-24,4704,6200,6000,6210,6150,515800,6210.0,6211.35145258596,6255.283054095001,93.33333333333333,6453.967210911631,5966.032789088369,20.588872608861493,21.933736017315013,30.183049318707134,,,6000.0,
2018-01-25,4704,6120,6005,6140,6070,537500,6167.0,6184.318783353844,6231.950856006882,93.38461538461539,6329.246725698857,6004.753274301143,22.466404563206197,23.350947765460457,26.280447517484347,,,6005.0,
2018-01-26,4704,6070,6010,6120,6050,599100,6142.0,6162.660118477611,6212.07221879886,96.04430379746836,6276.99629624549,6007.00370375451,23.05651596833468,24.179210863119604,26.280447517484333,14.084507042253522,,6010.0,
2018-01-29,4704,6090,6015,6130,6040,549100,6124.0,6143.357762807776,6193.82124962848,97.11538461538461,6249.602547744861,5998.397452255139,23.176020301150857,24.46474827967318,25.84974808480702,9.47867298578199,,6015.0,
2018-01-30,4704,6020,6290,6050,5960,719100,6103.0,6110.963663669685,6167.4864059007095,96.60194174757282,6252.1442255000175,5953.8557744999825,26.32594145044368,24.748476852189825,22.30650980155538,6.763285024154589,10.108821684063367,,6290.0
2018-01-31,4704,5950,6050,5950,5870,843800,6075.0,6068.021791456865,6134.247710422666,95.45454545454545,6269.164878389476,5880.835121610524,31.477877202392847,25.345214921196103,19.43728641439128,4.060913705583756,6.767623905173447,,6050.0
2018-02-01,4704,5920,5950,6030,5900,639900,6064.0,6059.1298653591275,6121.241713824362,98.20554649265905,6256.9144888286,5871.0855111714,28.020043707775585,25.198748779287698,33.71931603837075,9.714285714285714,6.846161481341355,,5950.0
2018-02-02,4704,6010,5870,6030,5930,437800,6056.0,6044.52669684596,6105.382211757657,98.67986798679867,6255.439213797087,5856.560786202913,26.565587199585934,24.87618370033205,31.975160483842288,18.0,10.59173313995649,5870.0,
2018-02-05,4704,5840,6030,5870,5770,725400,6024.0,5994.001522965363,6068.180471444824,94.7454844006568,6284.645352922319,5763.354647077681,33.94333380295029,26.180066311633507,24.739974581894273,18.439716312056735,15.38466734211415,,6030.0
2018-02-06,4704,5500,5870,5540,5280,1955000,5944.0,5895.939724623967,6001.447963407282,87.22044728434504,6327.791610121952,5560.208389878048,51.54695598676244,29.619853353622503,18.19490978364925,14.871794871794872,17.103837061283873,,5870.0
2018-02-07,4704,5550,5540,5630,5410,1231400,5871.0,5810.531748583153,5939.349818962522,88.14935064935064,6332.514896834327,5409.485103165673,63.243439018982826,34.150634959819904,17.706710834045893,12.992125984251967,15.434545722701193,,5540.0
2018-02-08,4704,5450,5280,5550,5450,744600,5816.0,5757.355452885455,5894.171494224605,90.93904448105437,6300.0826375733795,5331.9173624266205,65.24625961357924,38.83838425373597,24.271380984257434,18.81188118811881,15.558600681388555,5280.0,
2018-02-09,4704,5270,5550,5350,5200,1476200,5735.0,5666.434286897533,5826.373885803094,86.65568369028006,6288.118432164397,5181.881567835603,76.25310860871377,44.73583851013185,19.4454419747058,14.469453376205788,15.424486849525527,,5550.0
2018-02-13,4704,5340,5350,5350,5150,987400,5646.0,5575.771369617868,5756.6840516977745,85.31353135313532,6245.746613162592,5046.253386837408,85.4368907079288,51.303721760963526,18.10358631169717,10.126582278481013,14.46930561426854,,5350.0
2018-02-14,4704,5190,5342,5320,5170,1247400,5573.0,5514.499670538244,5702.162261545539,87.77219430485762,6174.9335511499585,4971.0664488500415,85.90177159919313,57.35082113838578,22.578549842635965,5.414012738853503,10.003349464513436,,5342.0
2018-02-15,4704,5330,5150,5490,5310,1025200,5531.0,5504.561129645196,5676.749039947606,92.85714285714286,6099.045772803565,4962.954227196435,73.64400818572813,62.42015052482495,34.662207148703246,13.861386138613863,9.800660385316126,5150.0,
2018-02-16,4704,5950,5156,6170,5930,2118900,5532.0,5600.328123742306,5713.637897345387,100.16611295681064,6103.510279872549,4960.489720127451,37.22940620259942,63.60501930293756,54.48384459304406,42.80936454849498,20.69492114198745,5156.0,
2018-02-19,4704,6120,5196,6210,6070,1163400,5546.0,5695.002100165133,5755.885957391043,102.34113712374582,6165.561134997992,4926.438865002008,7.326817209967885,60.64762857038396,56.71663727398097,70.58823529411765,42.41966199374216,5196.0,
2018-02-20,4704,6100,5256,6100,5990,961800,5570.0,5752.367737976312,5782.2009347726025,104.15944540727904,6239.02914734711,4900.97085265289,-8.14211310392875,54.015509782529385,53.27666666408648,86.30573248407643,66.56777744222968,5256.0,
2018-02-21,4704,6070,5313,6250,6030,1266300,5640.0,5826.581442709012,5821.185590118036,112.82051282051282,6389.933330370107,4890.066669629893,-25.22047132265743,44.18618641123602,57.09792026850237,88.19875776397515,81.69757518072308,5313.0,
2018-02-22,4704,6160,5387,6160,6040,1173500,5704.0,5870.887596749525,5846.7788523878025,111.78637200736648,6480.103085936398,4927.896914063602,-31.90084313510124,33.392063883604855,54.23200317475963,85.58282208588957,86.69577077798037,5387.0,
2018-02-23,4704,6040,5456,6070,5970,959300,5758.0,5905.30232414053,5868.648395829603,109.78260869565217,6550.353456482649,4965.646543517351,-34.99011165268257,21.03170607678304,53.908230210613134,86.06060606060606,86.61406197015691,5456.0,
